# mp_msun mc_msun inclination_deg
1.3675612400e+00 1.3450433300e+00 5.0596907711e+01
1.3686198538e+00 1.3441359728e+00 5.0646609885e+01
1.3496404205e+00 1.3631148598e+00 4.9683627476e+01
1.3483549609e+00 1.3644758955e+00 4.9617573657e+01
1.3499428816e+00 1.3628124074e+00 4.9698615200e+01
1.3693003913e+00 1.3435310680e+00 5.0679377934e+01
1.3533455688e+00 1.3592585919e+00 4.9873043762e+01
1.3578824852e+00 1.3550242586e+00 5.0091026034e+01
1.3553871812e+00 1.3573682645e+00 4.9970338897e+01
1.3565214103e+00 1.3561584550e+00 5.0029957542e+01
1.3735348465e+00 1.3392211216e+00 5.0903730607e+01
1.3548578743e+00 1.3578975562e+00 4.9943758292e+01
1.3626462473e+00 1.3502606335e+00 5.0333315987e+01
1.3544797979e+00 1.3582756217e+00 4.9924793795e+01
1.3534211841e+00 1.3594098181e+00 4.9869271174e+01
1.3546310285e+00 1.3581243955e+00 4.9932377431e+01
1.3547822590e+00 1.3579731693e+00 4.9939963950e+01
1.3660489346e+00 1.3467068181e+00 5.0513418621e+01
1.3602265586e+00 1.3526046395e+00 5.0212448473e+01
1.3500941121e+00 1.3628124074e+00 4.9701126039e+01
1.3552359507e+00 1.3574438776e+00 4.9965272146e+01
1.3458596569e+00 1.3671223538e+00 4.9489835671e+01
1.3559921034e+00 1.3567633597e+00 5.0000760138e+01
1.3715688495e+00 1.3411870621e+00 5.0800486324e+01
1.3506990343e+00 1.3621318895e+00 4.9733635761e+01
1.3497916511e+00 1.3628124074e+00 4.9696104445e+01
1.3658220888e+00 1.3471604966e+00 5.0493879466e+01
1.3621169404e+00 1.3507143121e+00 5.0308831009e+01
1.3638560917e+00 1.3489752109e+00 5.0397915055e+01
1.3705858509e+00 1.3421700323e+00 5.0749062822e+01
1.3658220888e+00 1.3469336573e+00 5.0501708868e+01
1.3517576481e+00 1.3609220800e+00 4.9791285133e+01
1.3516820329e+00 1.3609976931e+00 4.9787519611e+01
1.3742153840e+00 1.3383893776e+00 5.0944946699e+01
1.3490354983e+00 1.3637953776e+00 4.9651199510e+01
1.3488842678e+00 1.3637953776e+00 4.9648693033e+01
1.3603777892e+00 1.3523778002e+00 5.0222710931e+01
1.3792059920e+00 1.3337013656e+00 5.1199128709e+01
1.3674856248e+00 1.3452701692e+00 5.0587739829e+01
1.3545554132e+00 1.3582756217e+00 4.9926059298e+01
1.3707370815e+00 1.3421700323e+00 5.0751669056e+01
1.3554627965e+00 1.3572926514e+00 4.9974139018e+01
1.3484305762e+00 1.3643246693e+00 4.9623789074e+01
1.3581849463e+00 1.3545705800e+00 5.0111427299e+01
1.3704346204e+00 1.3424724847e+00 5.0735871473e+01
1.3799621447e+00 1.3327940085e+00 5.1245014859e+01
1.3821549876e+00 1.3306012287e+00 5.1362792319e+01
1.3568238714e+00 1.3558560026e+00 5.0045208140e+01
1.3587898685e+00 1.3539656752e+00 5.0142064384e+01
1.3472963471e+00 1.3655344788e+00 4.9565379360e+01
1.3720981564e+00 1.3406577704e+00 5.0828230623e+01
1.3593191754e+00 1.3535119966e+00 5.0166349395e+01
1.3541017216e+00 1.3585780740e+00 4.9908370363e+01
1.3644610139e+00 1.3484459192e+00 5.0426394643e+01
1.3650659361e+00 1.3476897883e+00 5.0462725747e+01
1.3611339419e+00 1.3516972824e+00 5.0258654111e+01
1.3389786671e+00 1.3738519193e+00 4.9159977613e+01
1.3452547347e+00 1.3674248062e+00 4.9470023568e+01
1.3606046350e+00 1.3522265740e+00 5.0231687846e+01
1.3766350727e+00 1.3359697585e+00 5.1073018594e+01
1.3683930080e+00 1.3442871990e+00 5.0637452570e+01
1.3570507172e+00 1.3555535502e+00 5.0059198777e+01
1.3686198538e+00 1.3442115859e+00 5.0643978007e+01
1.3609827113e+00 1.3517728954e+00 5.0253519217e+01
1.3497160358e+00 1.3629636336e+00 4.9689864874e+01
1.3498672663e+00 1.3630392467e+00 4.9689883190e+01
1.3433643529e+00 1.3694663598e+00 4.9372704394e+01
1.3541773368e+00 1.3584268478e+00 4.9914682780e+01
1.3652927819e+00 1.3475385621e+00 5.0471806552e+01
1.3451791194e+00 1.3675004193e+00 4.9466318288e+01
1.3575044088e+00 1.3551754847e+00 5.0079564627e+01
1.3561433339e+00 1.3566877467e+00 5.0005835140e+01
1.3830623709e+00 1.3297694847e+00 5.1408981763e+01
1.3534967994e+00 1.3591073657e+00 4.9880608032e+01
1.3525138009e+00 1.3603927883e+00 4.9821446015e+01
1.3514551870e+00 1.3613001455e+00 4.9773723360e+01
1.3516064176e+00 1.3611489193e+00 4.9781249764e+01
1.3568238714e+00 1.3559316157e+00 5.0042665177e+01
1.3705102357e+00 1.3421700323e+00 5.0747759741e+01
1.3634780153e+00 1.3492020502e+00 5.0383700230e+01
1.3603777892e+00 1.3523778002e+00 5.0222710931e+01
1.3536480299e+00 1.3591073657e+00 4.9883135240e+01
1.3538748758e+00 1.3588049133e+00 4.9897009451e+01
1.3808695280e+00 1.3317354252e+00 5.1299128727e+01
1.3584874074e+00 1.3542681276e+00 5.0126739969e+01
1.3611339419e+00 1.3515460562e+00 5.0263803729e+01
1.3563701797e+00 1.3563852943e+00 5.0019796981e+01
1.3606802503e+00 1.3519241216e+00 5.0243252777e+01
1.3624194015e+00 1.3503362466e+00 5.0326879705e+01
1.3594704059e+00 1.3532095443e+00 5.0179149915e+01
1.3608314808e+00 1.3519241216e+00 5.0245812694e+01
1.3464645791e+00 1.3662906098e+00 4.9526933502e+01
1.3767106880e+00 1.3361209847e+00 5.1068944026e+01
1.3519088787e+00 1.3609220800e+00 4.9793804290e+01
1.3742909993e+00 1.3385406037e+00 5.0940905157e+01
1.3534211841e+00 1.3593342050e+00 4.9871788896e+01
1.3513039565e+00 1.3613757586e+00 4.9768702661e+01
1.3646122444e+00 1.3480678538e+00 5.0441973639e+01
1.3612095572e+00 1.3516216693e+00 5.0262509405e+01
1.3671075484e+00 1.3454213954e+00 5.0576017842e+01
1.3706614662e+00 1.3420944192e+00 5.0753013796e+01
1.3660489346e+00 1.3466312050e+00 5.0516031017e+01
1.3513795718e+00 1.3613001455e+00 4.9772464630e+01
1.3673343942e+00 1.3454970085e+00 5.0577281651e+01
1.3585630226e+00 1.3541169014e+00 5.0133125788e+01
1.3577312546e+00 1.3550998716e+00 5.0085931031e+01
1.3627974779e+00 1.3499581812e+00 5.0346229903e+01
1.3652927819e+00 1.3474629490e+00 5.0474412714e+01
1.3608314808e+00 1.3518485085e+00 5.0248385439e+01
1.3448010431e+00 1.3678784848e+00 4.9447802233e+01
1.3652927819e+00 1.3475385621e+00 5.0471806552e+01
1.3440448904e+00 1.3686346157e+00 4.9410821745e+01
1.3621925557e+00 1.3504118597e+00 5.0320444966e+01
1.3564457950e+00 1.3563096812e+00 5.0023606529e+01
1.3568994866e+00 1.3557803895e+00 5.0049022610e+01
1.3590167143e+00 1.3538144490e+00 5.0151006636e+01
1.3435911987e+00 1.3690882943e+00 4.9388666409e+01
1.3737616924e+00 1.3389942823e+00 5.0915677674e+01
1.3421545086e+00 1.3705249431e+00 4.9318670261e+01
1.3638560917e+00 1.3488239847e+00 5.0403105851e+01
1.3649903208e+00 1.3478410145e+00 5.0456227761e+01
1.3472207318e+00 1.3656100919e+00 4.9561656426e+01
1.3732323855e+00 1.3395235740e+00 5.0887812242e+01
1.3656708582e+00 1.3473873359e+00 5.0483472462e+01
1.3611339419e+00 1.3516216693e+00 5.0261228712e+01
1.3550847201e+00 1.3577463300e+00 4.9952615833e+01
1.3587142532e+00 1.3541169014e+00 5.0135675648e+01
1.3533455688e+00 1.3594854312e+00 4.9865491041e+01
1.3610583266e+00 1.3516972824e+00 5.0257373593e+01
1.3513039565e+00 1.3612245324e+00 4.9773709579e+01
1.3530431078e+00 1.3597122705e+00 4.9852892652e+01
1.3702833898e+00 1.3423968716e+00 5.0735912036e+01
1.3615876335e+00 1.3511679907e+00 5.0284375049e+01
1.3528918772e+00 1.3600147229e+00 4.9840311774e+01
1.3683173928e+00 1.3443628121e+00 5.0633524236e+01
1.3587898685e+00 1.3539656752e+00 5.0142064384e+01
1.3716444647e+00 1.3412626752e+00 5.0799136630e+01
1.3534211841e+00 1.3593342050e+00 4.9871788896e+01
1.3501697274e+00 1.3625099550e+00 4.9712358151e+01
1.3542529521e+00 1.3585780740e+00 4.9910899987e+01
1.3653683971e+00 1.3473873359e+00 5.0478309887e+01
1.3603021739e+00 1.3523778002e+00 5.0221432011e+01
1.3586386379e+00 1.3541925145e+00 5.0131844739e+01
1.3596216364e+00 1.3532095443e+00 5.0181703943e+01
1.3542529521e+00 1.3585024609e+00 4.9913423743e+01
1.3687710844e+00 1.3439091335e+00 5.0657105802e+01
1.3552359507e+00 1.3575951038e+00 4.9960209909e+01
1.3651415513e+00 1.3476141752e+00 5.0466620644e+01
1.3581849463e+00 1.3544193538e+00 5.0116533735e+01
1.3706614662e+00 1.3420188061e+00 5.0755662102e+01
1.3578824852e+00 1.3547974193e+00 5.0098677131e+01
1.3672587789e+00 1.3456482347e+00 5.0570744364e+01
1.3603777892e+00 1.3522265740e+00 5.0227850035e+01
1.3516064176e+00 1.3610733062e+00 4.9783754800e+01
1.3423057391e+00 1.3705249431e+00 4.9321147675e+01
1.3630243237e+00 1.3498825681e+00 5.0352671696e+01
1.3453303500e+00 1.3675004193e+00 4.9468808656e+01
1.3723250022e+00 1.3404309311e+00 5.0840132796e+01
1.3626462473e+00 1.3500337943e+00 5.0341074000e+01
1.3602265586e+00 1.3525290264e+00 5.0215016273e+01
1.3645366291e+00 1.3480678538e+00 5.0440684683e+01
1.3551603354e+00 1.3572926514e+00 4.9969068366e+01
1.3605290197e+00 1.3522265740e+00 5.0230408553e+01
1.3618900946e+00 1.3509411514e+00 5.0297240545e+01
1.3683930080e+00 1.3443628121e+00 5.0634822027e+01
1.3528918772e+00 1.3597878836e+00 4.9847853457e+01
1.3615120183e+00 1.3513192169e+00 5.0277938021e+01
1.3592435601e+00 1.3533607705e+00 5.0170195229e+01
1.3507746496e+00 1.3619806633e+00 4.9739889659e+01
1.3547822590e+00 1.3578975562e+00 4.9942491960e+01
1.3648390902e+00 1.3480678538e+00 5.0445840645e+01
1.3544041827e+00 1.3585024609e+00 4.9915953750e+01
1.3472207318e+00 1.3655344788e+00 4.9564129908e+01
1.3623437862e+00 1.3504118597e+00 5.0323011910e+01
1.3505478038e+00 1.3622831157e+00 4.9726127449e+01
1.3615876335e+00 1.3510923776e+00 5.0286953478e+01
1.3647634750e+00 1.3479166276e+00 5.0449756263e+01
1.3550847201e+00 1.3576707169e+00 4.9955145645e+01
1.3498672663e+00 1.3628880205e+00 4.9694867212e+01
1.3736860771e+00 1.3391455085e+00 5.0909022667e+01
1.3557652576e+00 1.3569901990e+00 4.9989346739e+01
1.3535724147e+00 1.3592585919e+00 4.9876833591e+01
1.3621925557e+00 1.3504874728e+00 5.0317861556e+01
1.3584874074e+00 1.3543437407e+00 5.0124185123e+01
1.3509258801e+00 1.3619050502e+00 4.9744903535e+01
1.3560677187e+00 1.3566877467e+00 5.0004566055e+01
1.3580337157e+00 1.3547218062e+00 5.0103775363e+01
1.3469182707e+00 1.3658369312e+00 4.9549243005e+01
1.3438936598e+00 1.3688614550e+00 4.9400983240e+01
1.3628730932e+00 1.3500337943e+00 5.0344927165e+01
1.3652171666e+00 1.3475385621e+00 5.0470516300e+01
1.3727786938e+00 1.3400528657e+00 5.0861293727e+01
1.3503209580e+00 1.3623587288e+00 4.9719861556e+01
1.3665026262e+00 1.3463287526e+00 5.0534243227e+01
1.3708126967e+00 1.3419431930e+00 5.0760918083e+01
1.3545554132e+00 1.3582756217e+00 4.9926059298e+01
1.3477500387e+00 1.3649295741e+00 4.9592686401e+01
1.3448766584e+00 1.3679540979e+00 4.9446589503e+01
1.3544041827e+00 1.3583512348e+00 4.9921003058e+01
1.3637048612e+00 1.3489752109e+00 5.0395341344e+01
1.3649147055e+00 1.3479166276e+00 5.0452334957e+01
1.3494891900e+00 1.3634173121e+00 4.9671159195e+01
1.3526650314e+00 1.3600903359e+00 4.9834014293e+01
1.3656708582e+00 1.3470848835e+00 5.0493906168e+01
1.3609070961e+00 1.3519241216e+00 5.0247092686e+01
1.3588654837e+00 1.3539656752e+00 5.0143339672e+01
1.3522869550e+00 1.3606196276e+00 4.9810135120e+01
1.3646122444e+00 1.3482190800e+00 5.0436771308e+01
1.3642341681e+00 1.3486727585e+00 5.0414736105e+01
1.3522869550e+00 1.3604684014e+00 4.9815153787e+01
1.3584117921e+00 1.3544193538e+00 5.0120356415e+01
1.3556140270e+00 1.3569901990e+00 4.9986810003e+01
1.3699809287e+00 1.3427749371e+00 5.0717483025e+01
1.3647634750e+00 1.3479922407e+00 5.0447153730e+01
1.3542529521e+00 1.3585780740e+00 4.9910899987e+01
1.3630243237e+00 1.3496557288e+00 5.0360438301e+01
1.3652171666e+00 1.3476141752e+00 5.0467910717e+01
1.3453303500e+00 1.3674248062e+00 4.9471268905e+01
1.3658220888e+00 1.3467824311e+00 5.0506930595e+01
1.3487330372e+00 1.3639466038e+00 4.9641216377e+01
1.3638560917e+00 1.3488995978e+00 5.0400510242e+01
1.3496404205e+00 1.3631148598e+00 4.9683627476e+01
1.3644610139e+00 1.3485215323e+00 5.0423795689e+01
1.3518332634e+00 1.3608464669e+00 4.9795051366e+01
1.3562945645e+00 1.3564609074e+00 5.0015988160e+01
1.3618144793e+00 1.3509411514e+00 5.0295958272e+01
1.3386762060e+00 1.3740787586e+00 4.9147805007e+01
1.3473719623e+00 1.3653832526e+00 4.9571577536e+01
1.3483549609e+00 1.3644758955e+00 4.9617573657e+01
1.3734592313e+00 1.3392211216e+00 5.0902420323e+01
1.3603777892e+00 1.3524534133e+00 5.0220142000e+01
1.3643853986e+00 1.3482946931e+00 5.0430305375e+01
1.3647634750e+00 1.3480678538e+00 5.0444551620e+01
1.3529674925e+00 1.3598634967e+00 4.9846601110e+01
1.3704346204e+00 1.3423968716e+00 5.0738517122e+01
1.3587142532e+00 1.3538900621e+00 5.0143346468e+01
1.3583361768e+00 1.3544193538e+00 5.0119082167e+01
1.3488086525e+00 1.3639466038e+00 4.9642469274e+01
1.3610583266e+00 1.3516972824e+00 5.0257373593e+01
1.3582605615e+00 1.3545705800e+00 5.0112701202e+01
1.3692247760e+00 1.3434554549e+00 5.0680715152e+01
1.3429862765e+00 1.3697688122e+00 4.9356719927e+01
1.3542529521e+00 1.3586536871e+00 4.9908376633e+01
1.3418520475e+00 1.3710542348e+00 4.9296656984e+01
1.3706614662e+00 1.3421700323e+00 5.0750365927e+01
1.3619657099e+00 1.3506386990e+00 5.0308847126e+01
1.3620413252e+00 1.3507899252e+00 5.0304966774e+01
1.3666538568e+00 1.3462531395e+00 5.0539445314e+01
1.3618144793e+00 1.3510167645e+00 5.0293378549e+01
1.3611339419e+00 1.3516216693e+00 5.0261228712e+01
1.3642341681e+00 1.3482946931e+00 5.0427728555e+01
1.3452547347e+00 1.3673491931e+00 4.9472484058e+01
1.3609827113e+00 1.3519241216e+00 5.0248372701e+01
1.3525138009e+00 1.3601659490e+00 4.9828979515e+01
1.3548578743e+00 1.3578975562e+00 4.9943758292e+01
1.3610583266e+00 1.3516972824e+00 5.0257373593e+01
1.3611339419e+00 1.3516972824e+00 5.0258654111e+01
1.3533455688e+00 1.3594854312e+00 4.9865491041e+01
1.3590167143e+00 1.3538144490e+00 5.0151006636e+01
1.3567482561e+00 1.3559316157e+00 5.0041394398e+01
1.3471451165e+00 1.3656100919e+00 4.9560407139e+01
1.3705858509e+00 1.3421700323e+00 5.0749062822e+01
1.3570507172e+00 1.3556291633e+00 5.0056653736e+01
1.3605290197e+00 1.3523021871e+00 5.0227838490e+01
1.3437424293e+00 1.3690126812e+00 4.9393599176e+01
1.3665782415e+00 1.3461019133e+00 5.0543384515e+01
1.3683173928e+00 1.3444384252e+00 5.0630894282e+01
1.3727786938e+00 1.3400528657e+00 5.0861293727e+01
1.3536480299e+00 1.3592585919e+00 4.9878096910e+01
1.3640073222e+00 1.3488995978e+00 5.0403084355e+01
1.3671075484e+00 1.3456482347e+00 5.0568154861e+01
1.3497916511e+00 1.3628880205e+00 4.9693611991e+01
1.3590167143e+00 1.3538144490e+00 5.0151006636e+01
1.3640073222e+00 1.3487483716e+00 5.0408276611e+01
1.3652171666e+00 1.3476897883e+00 5.0465305558e+01
1.3699809287e+00 1.3427749371e+00 5.0717483025e+01
1.3758789200e+00 1.3368771156e+00 5.1027527970e+01
1.3497160358e+00 1.3631148598e+00 4.9684882219e+01
1.3464645791e+00 1.3662906098e+00 4.9526933502e+01
1.3577312546e+00 1.3548730324e+00 5.0093579999e+01
1.3689979302e+00 1.3437579073e+00 5.0666271740e+01
1.3552359507e+00 1.3573682645e+00 4.9967803869e+01
1.3628730932e+00 1.3498069550e+00 5.0352690331e+01
1.3648390902e+00 1.3480678538e+00 5.0445840645e+01
1.3592435601e+00 1.3534363835e+00 5.0167633942e+01
1.3705858509e+00 1.3422456454e+00 5.0746415547e+01
1.3542529521e+00 1.3585780740e+00 4.9910899987e+01
1.3576556394e+00 1.3550998716e+00 5.0084658337e+01
1.3486574220e+00 1.3638709907e+00 4.9642448290e+01
1.3479012692e+00 1.3647027348e+00 4.9602623912e+01
1.3562945645e+00 1.3563852943e+00 5.0018527232e+01
1.3632511695e+00 1.3495801157e+00 5.0366884287e+01
1.3610583266e+00 1.3517728954e+00 5.0254799560e+01
1.3488842678e+00 1.3639466038e+00 4.9643722191e+01
1.3549334896e+00 1.3577463300e+00 4.9950082467e+01
1.3529674925e+00 1.3597878836e+00 4.9849115551e+01
1.3583361768e+00 1.3542681276e+00 5.0124190845e+01
1.3655196277e+00 1.3473117228e+00 5.0483498606e+01
1.3662001651e+00 1.3464799788e+00 5.0523842490e+01
1.3688466997e+00 1.3439091335e+00 5.0658404683e+01
1.3627974779e+00 1.3499581812e+00 5.0346229903e+01
1.3547066438e+00 1.3581243955e+00 4.9933643274e+01
1.3627218626e+00 1.3501094073e+00 5.0339771789e+01
1.3681661622e+00 1.3446652645e+00 5.0620412753e+01
1.3604534044e+00 1.3522265740e+00 5.0229129283e+01
1.3601509434e+00 1.3526802526e+00 5.0208602820e+01
1.3663513957e+00 1.3464043657e+00 5.0529042286e+01
1.3665026262e+00 1.3461775264e+00 5.0539474584e+01
1.3705858509e+00 1.3422456454e+00 5.0746415547e+01
1.3605290197e+00 1.3523021871e+00 5.0227838490e+01
1.3699809287e+00 1.3427749371e+00 5.0717483025e+01
1.3506990343e+00 1.3620562764e+00 4.9736133901e+01
1.3463133485e+00 1.3665174491e+00 4.9517035439e+01
1.3465401943e+00 1.3661393836e+00 4.9533119108e+01
1.3542529521e+00 1.3585024609e+00 4.9913423743e+01
1.3589410990e+00 1.3538144490e+00 5.0149731001e+01
1.3650659361e+00 1.3476141752e+00 5.0465330595e+01
1.3580337157e+00 1.3545705800e+00 5.0108879559e+01
1.3516820329e+00 1.3612245324e+00 4.9780004063e+01
1.3559164881e+00 1.3569145859e+00 4.9994419052e+01
1.3606046350e+00 1.3521509609e+00 5.0234258476e+01
1.3560677187e+00 1.3566877467e+00 5.0004566055e+01
1.3373151311e+00 1.3755154074e+00 4.9079880444e+01
1.3782229934e+00 1.3345331097e+00 5.1152093497e+01
1.3541017216e+00 1.3587293002e+00 4.9903324649e+01
1.3454815805e+00 1.3672735800e+00 4.9478681861e+01
1.3520601092e+00 1.3606952407e+00 4.9803846039e+01
1.3496404205e+00 1.3632660860e+00 4.9678646682e+01
1.3475988082e+00 1.3652320264e+00 4.9580278061e+01
1.3670319331e+00 1.3457994609e+00 5.0561620612e+01
1.3621169404e+00 1.3507143121e+00 5.0308831009e+01
1.3586386379e+00 1.3541169014e+00 5.0134400707e+01
1.3454059653e+00 1.3674248062e+00 4.9472514262e+01
1.3483549609e+00 1.3644002824e+00 4.9620055136e+01
1.3533455688e+00 1.3595610443e+00 4.9862974266e+01
1.3514551870e+00 1.3611489193e+00 4.9778731656e+01
1.3426082002e+00 1.3701468776e+00 4.9338305923e+01
1.3649903208e+00 1.3476897883e+00 5.0461435876e+01
1.3655196277e+00 1.3472361097e+00 5.0486106509e+01
1.3550091048e+00 1.3576707169e+00 4.9953878803e+01
1.3571263325e+00 1.3555535502e+00 5.0060470393e+01
1.3586386379e+00 1.3543437407e+00 5.0126734033e+01
1.3698296982e+00 1.3430773895e+00 5.0704313607e+01
1.3725518480e+00 1.3400528657e+00 5.0857369001e+01
1.3514551870e+00 1.3612245324e+00 4.9776227310e+01
1.3485061914e+00 1.3643246693e+00 4.9625041164e+01
1.3594704059e+00 1.3533607705e+00 5.0174025195e+01
1.3485061914e+00 1.3643246693e+00 4.9625041164e+01
1.3599240975e+00 1.3527558657e+00 5.0202201788e+01
1.3590923295e+00 1.3535119966e+00 5.0162520473e+01
1.3368614395e+00 1.3758934729e+00 4.9060494105e+01
1.3618900946e+00 1.3508655383e+00 5.0299820837e+01
1.3450278889e+00 1.3678784848e+00 4.9451535372e+01
1.3649903208e+00 1.3477654014e+00 5.0458831607e+01
1.3497160358e+00 1.3631148598e+00 4.9684882219e+01
1.3677880859e+00 1.3449677169e+00 5.0603421604e+01
1.3599240975e+00 1.3528314788e+00 5.0199635836e+01
1.3519088787e+00 1.3608464669e+00 4.9796311102e+01
1.3663513957e+00 1.3465555919e+00 5.0523814114e+01
1.3567482561e+00 1.3559316157e+00 5.0041394398e+01
1.3430618918e+00 1.3696931991e+00 4.9360404776e+01
1.3680149317e+00 1.3447408776e+00 5.0615190996e+01
1.3665782415e+00 1.3461019133e+00 5.0543384515e+01
1.3502453427e+00 1.3625855681e+00 4.9711119304e+01
1.3585630226e+00 1.3541169014e+00 5.0133125788e+01
1.3627974779e+00 1.3500337943e+00 5.0343642754e+01
1.3680149317e+00 1.3448164907e+00 5.0612563824e+01
1.3474475776e+00 1.3653832526e+00 4.9572827317e+01
1.3551603354e+00 1.3576707169e+00 4.9956412510e+01
1.3587898685e+00 1.3539656752e+00 5.0142064384e+01
1.3688466997e+00 1.3439091335e+00 5.0658404683e+01
1.3650659361e+00 1.3476897883e+00 5.0462725747e+01
1.3643097833e+00 1.3482190800e+00 5.0431616865e+01
1.3484305762e+00 1.3644002824e+00 4.9621307061e+01
1.3525138009e+00 1.3603171752e+00 4.9823956784e+01
1.3650659361e+00 1.3476141752e+00 5.0465330595e+01
1.3609070961e+00 1.3516972824e+00 5.0254812625e+01
1.3593947906e+00 1.3533607705e+00 5.0172748517e+01
1.3519844939e+00 1.3607708538e+00 4.9800078215e+01
1.3668807026e+00 1.3459506871e+00 5.0553794682e+01
1.3717956953e+00 1.3409602228e+00 5.0812372038e+01
1.3652927819e+00 1.3473873359e+00 5.0477019301e+01
1.3593191754e+00 1.3536632228e+00 5.0161228574e+01
1.3691491608e+00 1.3436822942e+00 5.0671505877e+01
1.3478256540e+00 1.3649295741e+00 4.9593937150e+01
1.3476744234e+00 1.3651564133e+00 4.9584004479e+01
1.3634024001e+00 1.3492020502e+00 5.0382413940e+01
1.3671075484e+00 1.3456482347e+00 5.0568154861e+01
1.3555384117e+00 1.3572170383e+00 4.9977939862e+01
1.3434399682e+00 1.3693151336e+00 4.9378839268e+01
1.3526650314e+00 1.3601659490e+00 4.9831502036e+01
1.3654440124e+00 1.3473873359e+00 5.0479600496e+01
1.3558408728e+00 1.3569901990e+00 4.9990615140e+01
1.3488086525e+00 1.3639466038e+00 4.9642469274e+01
1.3495648052e+00 1.3633416991e+00 4.9674902587e+01
1.3437424293e+00 1.3690126812e+00 4.9393599176e+01
1.3473719623e+00 1.3653076395e+00 4.9574052471e+01
1.3522113398e+00 1.3606196276e+00 4.9808874838e+01
1.3607558655e+00 1.3520753478e+00 5.0239388782e+01
1.3723250022e+00 1.3404309311e+00 5.0840132796e+01
1.3429862765e+00 1.3697688122e+00 4.9356719927e+01
1.3627218626e+00 1.3500337943e+00 5.0342358366e+01
1.3603777892e+00 1.3524534133e+00 5.0220142000e+01
1.3597728670e+00 1.3529827050e+00 5.0191950053e+01
1.3539504910e+00 1.3588049133e+00 4.9898273744e+01
1.3832136014e+00 1.3294670323e+00 5.1422648649e+01
1.3576556394e+00 1.3550998716e+00 5.0084658337e+01
1.3637804764e+00 1.3490508240e+00 5.0394033576e+01
1.3587142532e+00 1.3540412883e+00 5.0138232178e+01
1.3641585528e+00 1.3485215323e+00 5.0418643909e+01
1.3689223149e+00 1.3438335204e+00 5.0662337825e+01
1.3401128962e+00 1.3726421098e+00 4.9217199495e+01
1.3645366291e+00 1.3482190800e+00 5.0435482663e+01
1.3521357245e+00 1.3606952407e+00 4.9805106133e+01
1.3541017216e+00 1.3585780740e+00 4.9908370363e+01
1.3702833898e+00 1.3425480978e+00 5.0730621809e+01
1.3655952430e+00 1.3470848835e+00 5.0492614867e+01
1.3588654837e+00 1.3537388359e+00 5.0151013862e+01
1.3554627965e+00 1.3572926514e+00 4.9974139018e+01
1.3543285674e+00 1.3585780740e+00 4.9912164832e+01
1.3559921034e+00 1.3566877467e+00 5.0003296992e+01
1.3572775630e+00 1.3554779371e+00 5.0065559590e+01
1.3591679448e+00 1.3536632228e+00 5.0158676543e+01
1.3510771107e+00 1.3616025979e+00 4.9757421010e+01
1.3694516218e+00 1.3431530026e+00 5.0695169506e+01
1.3402641267e+00 1.3724908836e+00 4.9224518303e+01
1.3476744234e+00 1.3651564133e+00 4.9584004479e+01
1.3596972517e+00 1.3529827050e+00 5.0190672528e+01
1.3423057391e+00 1.3702981038e+00 4.9328466753e+01
1.3606802503e+00 1.3519997347e+00 5.0240680751e+01
1.3490354983e+00 1.3637953776e+00 4.9651199510e+01
1.3556896423e+00 1.3571414252e+00 4.9983009489e+01
1.3651415513e+00 1.3476141752e+00 5.0466620644e+01
1.3650659361e+00 1.3476897883e+00 5.0462725747e+01
1.3578068699e+00 1.3548730324e+00 5.0094853167e+01
1.3585630226e+00 1.3541169014e+00 5.0133125788e+01
1.3660489346e+00 1.3467068181e+00 5.0513418621e+01
1.3633267848e+00 1.3494288895e+00 5.0373351665e+01
1.3630243237e+00 1.3495045026e+00 5.0365618134e+01
1.3468426554e+00 1.3659125443e+00 4.9545523018e+01
1.3635536306e+00 1.3491264371e+00 5.0387579848e+01
1.3708883120e+00 1.3420188061e+00 5.0759572518e+01
1.3655952430e+00 1.3471604966e+00 5.0490005959e+01
1.3534967994e+00 1.3593342050e+00 4.9873052024e+01
1.3657464735e+00 1.3470848835e+00 5.0495197493e+01
1.3634780153e+00 1.3492776633e+00 5.0381107498e+01
1.3562189492e+00 1.3563852943e+00 5.0017257505e+01
1.3513039565e+00 1.3613757586e+00 4.9768702661e+01
1.3438936598e+00 1.3689370681e+00 4.9398532972e+01
1.3464645791e+00 1.3664418360e+00 4.9521997539e+01
1.3474475776e+00 1.3654588657e+00 4.9570352627e+01
1.3566726408e+00 1.3560828419e+00 5.0035039534e+01
1.3494891900e+00 1.3632660860e+00 4.9676137839e+01
1.3487330372e+00 1.3640978300e+00 4.9636247678e+01
1.3511527260e+00 1.3616025979e+00 4.9758679069e+01
1.3523625703e+00 1.3602415621e+00 4.9823945808e+01
1.3567482561e+00 1.3560072288e+00 5.0038851992e+01
1.3637804764e+00 1.3490508240e+00 5.0394033576e+01
1.3597728670e+00 1.3531339312e+00 5.0186821646e+01
1.3544041827e+00 1.3582000086e+00 4.9926053973e+01
1.3634024001e+00 1.3494288895e+00 5.0374637468e+01
1.3459352722e+00 1.3668199014e+00 4.9500937314e+01
1.3554627965e+00 1.3572926514e+00 4.9974139018e+01
1.3541773368e+00 1.3586536871e+00 4.9907111959e+01
1.3750471520e+00 1.3377844728e+00 5.0980829637e+01
1.3568994866e+00 1.3558560026e+00 5.0046479090e+01
